imageFileName,gbifIDPlant,speciesPlant,scorePlant,scientificNameBird,gbifIDBird,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,continent,stateProvince,year,month,day,eventDate,dateFieldsValid,creator,publisher,license,rightsHolder,identifier,projectID,identificationDateTime
24073644829_9f1e0faf44_b_1579942961_1.jpg,7295069,Cordia nodosa,5.82,"Coeligena violifer (Gould, 1846)",2477028,-9.724624,-76.109009,250.0,SOUTH_AMERICA,nan,2015,8,,2015-08-07T00:00,False,Unknown,Unknown,Unknown,Unknown,http://live.staticflickr.com/1522/24073647759_352f6f3bb7_b.jpg; http://live.staticflickr.com/1536/24073644829_9f1e0faf44_b.jpg,k-western-south-america,2024-10-28 08:42:47
24073647759_352f6f3bb7_b_1579942961_2.jpg,4173060,Psammisia coarctata,17.263,"Coeligena violifer (Gould, 1846)",2477028,-9.724624,-76.109009,250.0,SOUTH_AMERICA,nan,2015,8,,2015-08-07T00:00,False,Unknown,Unknown,Unknown,Unknown,http://live.staticflickr.com/1522/24073647759_352f6f3bb7_b.jpg; http://live.staticflickr.com/1536/24073644829_9f1e0faf44_b.jpg,k-western-south-america,2024-10-28 08:42:48
original_2641400303_1.jpg,10786206,Rhaphiolepis bibas,0.553,"Coeligena violifer (Gould, 1846)",2477028,-13.174749,-71.586638,165.0,SOUTH_AMERICA,Cusco,2014,7,,2014-07-28T11:09:57,False,Nicole LaRoche,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Nicole LaRoche,https://inaturalist-open-data.s3.amazonaws.com/photos/1015356/original.jpg,k-western-south-america,2024-10-28 08:42:54
original_2868190756_1.jpg,2895593,Genipa americana,0.411,"Coeligena violifer (Gould, 1846)",2477028,-9.7381,-76.170601,183.0,SOUTH_AMERICA,Huánuco,2009,12,,2009-12-12T09:35,False,Christian Nunes,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Christian Nunes,https://inaturalist-open-data.s3.amazonaws.com/photos/95944744/original.jpg,k-western-south-america,2024-10-28 08:42:57
original_3097257456_1.jpeg,4216670,Mutisia lanata,26.206000000000003,"Coeligena violifer (Gould, 1846)",2477028,-17.035868,-65.811435,30764.0,SOUTH_AMERICA,Cochabamba,2017,5,,2017-05-21T12:09Z,False,Naturalist Tours,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Naturalist Tours,https://inaturalist-open-data.s3.amazonaws.com/photos/96037231/original.jpeg; https://inaturalist-open-data.s3.amazonaws.com/photos/96037248/original.jpeg,k-western-south-america,2024-10-28 08:43:21
original_3097257456_2.jpeg,4216670,Mutisia lanata,11.228,"Coeligena violifer (Gould, 1846)",2477028,-17.035868,-65.811435,30764.0,SOUTH_AMERICA,Cochabamba,2017,5,,2017-05-21T12:09Z,False,Naturalist Tours,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Naturalist Tours,https://inaturalist-open-data.s3.amazonaws.com/photos/96037231/original.jpeg; https://inaturalist-open-data.s3.amazonaws.com/photos/96037248/original.jpeg,k-western-south-america,2024-10-28 08:43:23
original_3455354213_1.jpg,8368994,Passiflora mixta,6.119,"Coeligena violifer albicaudata Schuchmann & Zuchner, 1998",2477028,-13.601581,-72.876363,15.0,SOUTH_AMERICA,Apurímac,2021,11,,2021-11-27T09:52,False,javatru,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,javatru,https://inaturalist-open-data.s3.amazonaws.com/photos/170650471/original.jpg,k-western-south-america,2024-10-28 08:43:26
original_3712638835_1.jpg,2754207,Bomarea multiflora,73.426,"Coeligena violifer albicaudata Schuchmann & Zuchner, 1998",2477028,-13.430329,-72.905513,964.0,SOUTH_AMERICA,Apurímac,2022,3,,2022-03-05T14:06,False,David F. Belmonte,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,David F. Belmonte,https://inaturalist-open-data.s3.amazonaws.com/photos/181874849/original.jpg,k-western-south-america,2024-10-28 08:43:28
original_3712647823_1.jpg,2754207,Bomarea multiflora,5.678,"Coeligena violifer albicaudata Schuchmann & Zuchner, 1998",2477028,-13.430329,-72.905513,964.0,SOUTH_AMERICA,Apurímac,2022,3,,2022-03-05T14:21,False,David F. Belmonte,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,David F. Belmonte,https://inaturalist-open-data.s3.amazonaws.com/photos/181874867/original.jpg,k-western-south-america,2024-10-28 08:43:30
original_3759576739_1.jpg,8368994,Passiflora mixta,26.056,"Coeligena violifer (Gould, 1846)",2477028,-12.007796,-74.90009,986.0,SOUTH_AMERICA,Junín,2022,4,,2022-04-09T13:32,False,David F. Belmonte,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,David F. Belmonte,https://inaturalist-open-data.s3.amazonaws.com/photos/189490132/original.jpg,k-western-south-america,2024-10-28 08:43:33
original_3773321736_1.jpeg,3588360,Passiflora spinosa,3.109,"Coeligena violifer (Gould, 1846)",2477028,-16.29262,-67.891758,69.0,SOUTH_AMERICA,La Paz,2022,5,,2022-05-02T11:54:31,False,Daniela Morales Moreno,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Daniela Morales Moreno,https://inaturalist-open-data.s3.amazonaws.com/photos/194920134/original.jpeg; https://inaturalist-open-data.s3.amazonaws.com/photos/194920175/original.jpeg,k-western-south-america,2024-10-28 08:43:36
original_3773321736_2.jpeg,2754028,Bomarea edulis,1.78,"Coeligena violifer (Gould, 1846)",2477028,-16.29262,-67.891758,69.0,SOUTH_AMERICA,La Paz,2022,5,,2022-05-02T11:54:31,False,Daniela Morales Moreno,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Daniela Morales Moreno,https://inaturalist-open-data.s3.amazonaws.com/photos/194920134/original.jpeg; https://inaturalist-open-data.s3.amazonaws.com/photos/194920175/original.jpeg,k-western-south-america,2024-10-28 08:43:39
original_3912223092_1.jpg,2695588,Tillandsia recurvata,0.885,"Coeligena violifer (Gould, 1846)",2477028,-16.305283,-67.894326,,SOUTH_AMERICA,La Paz,2022,7,,2022-07-01T16:00,False,avocat,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,avocat,https://inaturalist-open-data.s3.amazonaws.com/photos/231079392/original.jpg,k-western-south-america,2024-10-28 08:43:48
original_3963313626_1.jpg,2946600,Clitoria fairchildiana,2.488,"Coeligena violifer albicaudata Schuchmann & Zuchner, 1998",2477028,-13.584702,-72.883471,2194.0,SOUTH_AMERICA,Apurímac,2022,10,,2022-10-22T06:44,False,David F. Belmonte,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,David F. Belmonte,https://inaturalist-open-data.s3.amazonaws.com/photos/239243160/original.jpg,k-western-south-america,2024-10-28 08:43:53
original_4111783003_1.jpg,4170327,Macleania rupestris,3.184,"Coeligena violifer (Gould, 1846)",2477028,-16.289673,-67.888752,72.0,SOUTH_AMERICA,La Paz,2023,5,,2023-05-01T12:09,False,Estela Torres,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Estela Torres,https://inaturalist-open-data.s3.amazonaws.com/photos/275571131/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/275571166/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/275571170/original.jpg,k-western-south-america,2024-10-28 08:44:05
original_4111783003_2.jpg,4171009,Sphyrospermum buxifolium,8.751000000000001,"Coeligena violifer (Gould, 1846)",2477028,-16.289673,-67.888752,72.0,SOUTH_AMERICA,La Paz,2023,5,,2023-05-01T12:09,False,Estela Torres,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Estela Torres,https://inaturalist-open-data.s3.amazonaws.com/photos/275571131/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/275571166/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/275571170/original.jpg,k-western-south-america,2024-10-28 08:44:08
original_4111783003_3.jpg,4170327,Macleania rupestris,2.5669999999999997,"Coeligena violifer (Gould, 1846)",2477028,-16.289673,-67.888752,72.0,SOUTH_AMERICA,La Paz,2023,5,,2023-05-01T12:09,False,Estela Torres,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Estela Torres,https://inaturalist-open-data.s3.amazonaws.com/photos/275571131/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/275571166/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/275571170/original.jpg,k-western-south-america,2024-10-28 08:44:10
original_4176951514_1.jpg,2943558,Pentaclethra macroloba,18.337,"Coeligena violifer (Gould, 1846)",2477028,-13.17494,-71.587182,199.0,SOUTH_AMERICA,Cusco,2011,10,,2011-10-08T12:52,False,Tim Forrester,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Tim Forrester,https://inaturalist-open-data.s3.amazonaws.com/photos/260981659/original.jpg; https://inaturalist-open-data.s3.amazonaws.com/photos/261407281/original.jpg,k-western-south-america,2024-10-28 08:44:12
original_4606677619_1.jpeg,2760766,Heliconia hirsuta,7.210999999999999,Coeligena violifer violifer,2477028,-16.31241,-67.906194,31.0,SOUTH_AMERICA,La Paz,2023,11,,2023-11-17T06:33,False,Kent Miller,iNaturalist,http://creativecommons.org/licenses/by-nd/4.0/,Kent Miller,https://inaturalist-open-data.s3.amazonaws.com/photos/335736341/original.jpeg; https://inaturalist-open-data.s3.amazonaws.com/photos/335736369/original.jpeg,k-western-south-america,2024-10-28 08:44:25
original_4846745089_1.jpeg,7721174,Vallea stipularis,3.6769999999999996,"Coeligena violifer (Gould, 1846)",2477028,-12.004022,-74.902872,,SOUTH_AMERICA,Junín,2022,2,,2022-02-01T08:39,False,Oscar Wainwright,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Oscar Wainwright,https://inaturalist-open-data.s3.amazonaws.com/photos/364169986/original.jpeg,k-western-south-america,2024-10-28 08:44:30
original_4919403414_1.jpg,2792457,Polystachya concreta,2.2089999999999996,"Coeligena violifer (Gould, 1846)",2477028,-11.639678,-74.793809,257.0,SOUTH_AMERICA,Junín,2024,7,,2024-07-06T07:17,False,Nick Moore,iNaturalist,http://creativecommons.org/licenses/by-nc/4.0/,Nick Moore,https://inaturalist-open-data.s3.amazonaws.com/photos/410461734/original.jpg,k-western-south-america,2024-10-28 08:44:35
sp61706096708942436414.att_1309908837_3.JPG,5370573,Polylepis sericea,4.812,"Coeligena violifer (Gould, 1846)",2477028,-11.508,-74.859,,SOUTH_AMERICA,Junin,2008,10,,2008-10-03,False,Unknown,Unknown,Unknown,University of Kansas Biodiversity Institute,http://biimages.biodiversity.ku.edu/static/Ornithology/originals/sp6105735435781617804.att.JPG; http://biimages.biodiversity.ku.edu/static/Ornithology/originals/sp61149191801894861045.att.JPG; http://biimages.biodiversity.ku.edu/static/Ornithology/originals/sp61309861063130504058.att.JPG; http://biimages.biodiversity.ku.edu/static/Ornithology/originals/sp61706096708942436414.att.JPG; http://biimages.biodiversity.ku.edu/static/Ornithology/originals/sp62663383506660011877.att.JPG; http://biimages.biodiversity.ku.edu/static/Ornithology/originals/sp62719538244011012095.att.JPG; http://biimages.biodiversity.ku.edu/static/Ornithology/originals/sp62838326003246942798.att.JPG; http://biimages.biodiversity.ku.edu/static/Ornithology/originals/sp63228256147182550224.att.JPG; http://biimages.biodiversity.ku.edu/static/Ornithology/originals/sp64075862854287318960.att.JPG; http://biimages.biodiversity.ku.edu/static/Ornithology/originals/sp6531401002209486262.att.JPG; http://biimages.biodiversity.ku.edu/static/Ornithology/originals/sp65771890374949323038.att.JPG; http://biimages.biodiversity.ku.edu/static/Ornithology/originals/sp65781970639959792465.att.JPG; http://biimages.biodiversity.ku.edu/static/Ornithology/originals/sp66350958290570373763.att.JPG; http://biimages.biodiversity.ku.edu/static/Ornithology/originals/sp66998662072825553901.att.JPG; http://biimages.biodiversity.ku.edu/static/Ornithology/originals/sp67794529899071360444.att.JPG; http://biimages.biodiversity.ku.edu/static/Ornithology/originals/sp68135926573872527984.att.JPG; http://biimages.biodiversity.ku.edu/static/Ornithology/originals/sp6820197122772030987.att.JPG; http://biimages.biodiversity.ku.edu/static/Ornithology/originals/sp68309177089468768199.att.JPG; http://biimages.biodiversity.ku.edu/static/Ornithology/originals/sp68823044513932806726.att.JPG,k-western-south-america,2024-10-28 08:44:57
